Time - A.ExtT.T (°C)	Temperature (°C) - A.ExtT.T (°C)
16:36:40	25.173
16:36:41	25.175
16:36:41	25.175
16:36:42	25.176
16:36:42	25.179
16:36:43	25.178
16:36:43	25.178
16:36:44	25.179
16:36:44	25.179
16:36:45	25.18
16:36:45	25.179
16:36:46	25.179
16:36:46	25.18
16:36:47	25.179
16:36:47	25.178
16:36:48	25.177
16:36:48	25.177
16:36:49	25.179
16:36:49	25.18
16:36:50	25.181
16:36:50	25.181
16:36:51	25.18
16:36:51	25.18
16:36:52	25.179
16:36:52	25.18
16:36:53	25.18
16:36:53	25.178
16:36:54	25.18
16:36:54	25.179
16:36:55	25.178
16:36:55	25.176
16:36:56	25.175
16:36:56	25.177
16:36:57	25.178
16:36:57	25.179
16:36:58	25.179
16:36:58	25.18
16:36:59	25.178
16:36:59	25.177
16:37:00	25.174
16:37:00	25.174
16:37:01	25.172
16:37:01	25.172
16:37:02	25.173
16:37:02	25.172
16:37:03	25.171
16:37:03	25.173
16:37:04	25.173
16:37:04	25.175
16:37:05	25.175
16:37:05	25.175
16:37:06	25.176
16:37:06	25.176
16:37:07	25.176
16:37:07	25.176
16:37:08	25.175
16:37:08	25.175
16:37:09	25.174
16:37:09	25.174
16:37:10	25.174
16:37:10	25.173
16:37:11	25.173
16:37:11	25.175
16:37:12	25.173
16:37:12	25.174
16:37:13	25.174
16:37:13	25.174
16:37:14	25.173
16:37:14	25.173
16:37:15	25.173
16:37:15	25.173
16:37:16	25.171
16:37:16	25.172
16:37:17	25.172
16:37:17	25.171
16:37:18	25.172
16:37:18	25.17
16:37:19	25.172
16:37:19	25.173
16:37:20	25.173
16:37:20	25.174
16:37:21	25.175
16:37:21	25.174
16:37:22	25.176
16:37:22	25.176
16:37:23	25.175
16:37:23	25.175
16:37:24	25.175
16:37:24	25.175
16:37:25	25.175
16:37:25	25.173
16:37:26	25.174
16:37:26	25.174
16:37:27	25.175
16:37:27	25.176
16:37:28	25.175
16:37:28	25.175
16:37:29	25.176
16:37:29	25.176
16:37:30	25.175
16:37:30	25.174
16:37:31	25.174
16:37:31	25.175
16:37:32	25.174
16:37:32	25.173
16:37:33	25.176
16:37:33	25.176
16:37:34	25.177
16:37:34	25.176
16:37:35	25.176
16:37:35	25.176
16:37:36	25.176
16:37:36	25.175
16:37:37	25.176
16:37:37	25.175
16:37:38	25.177
16:37:38	25.177
16:37:39	25.177
16:37:39	25.178
16:37:40	25.176
16:37:40	25.176
16:37:41	25.179
16:37:41	25.178
16:37:42	25.178
16:37:42	25.179
16:37:43	25.178
16:37:43	25.178
16:37:44	25.177
16:37:44	25.176
16:37:45	25.179
16:37:45	25.178
16:37:46	25.178
16:37:46	25.179
16:37:47	25.179
16:37:47	25.18
16:37:48	25.18
16:37:48	25.178
16:37:49	25.178
16:37:49	25.178
16:37:50	25.178
16:37:50	25.177
16:37:51	25.176
16:37:51	25.176
16:37:52	25.178
16:37:52	25.176
16:37:53	25.176
16:37:53	25.176
16:37:54	25.176
16:37:54	25.177
16:37:55	25.178
16:37:55	25.179
16:37:56	25.179
16:37:56	25.18
16:37:57	25.18
16:37:57	25.179
16:37:58	25.179
16:37:58	25.179
16:37:59	25.178
16:37:59	25.178
16:38:00	25.179
16:38:00	25.179
16:38:01	25.179
16:38:01	25.179
16:38:02	25.18
16:38:02	25.181
16:38:03	25.18
16:38:03	25.181
16:38:04	25.181
16:38:04	25.181
16:38:05	25.181
16:38:05	25.181
16:38:06	25.181
16:38:06	25.18
16:38:07	25.182
16:38:07	25.182
16:38:08	25.182
16:38:08	25.18
16:38:09	25.181
16:38:09	25.182
16:38:10	25.182
16:38:10	25.184
16:38:11	25.184
16:38:11	25.185
16:38:12	25.185
16:38:12	25.184
16:38:13	25.184
16:38:13	25.182
16:38:14	25.182
16:38:14	25.182
16:38:15	25.181
16:38:15	25.181
16:38:16	25.182
16:38:16	25.181
16:38:17	25.181
16:38:17	25.182
16:38:18	25.182
16:38:18	25.183
16:38:19	25.182
16:38:19	25.181
16:38:20	25.18
16:38:20	25.18
16:38:21	25.18
16:38:21	25.181
16:38:22	25.182
16:38:22	25.183
16:38:23	25.184
16:38:23	25.184
16:38:24	25.183
16:38:24	25.184
16:38:25	25.182
16:38:25	25.182
16:38:26	25.183
16:38:26	25.183
16:38:27	25.183
16:38:27	25.183
16:38:28	25.185
